-81.583,-82.483,-82.452,-81.451,-79.479,-76.576,-72.817,-68.302,-63.151,-57.487,-51.431,-45.091,-38.558,-31.899,-25.164,-18.384,-11.58,-4.7749,1.9961,8.6891,15.276,21.782,28.267,34.76,41.245,47.67,53.954,59.995,65.669,70.846,75.387,79.166,82.073,84.029,84.989,84.953,83.958,-75.696,-76.378,-76.252,-75.287,-73.481,-70.863,-67.487,-63.431,-58.786,-53.652,-48.129,-42.309,-36.273,-30.088,-23.805,-17.463,-11.089,-4.712,1.6426,7.9491,14.194,20.383,26.53,32.639,38.686,44.624,50.382,55.871,60.989,65.629,69.683,73.053,75.658,77.437,78.362,78.431,77.674,-69.482,-69.969,-69.762,-68.835,-67.187,-64.838,-61.828,-58.214,-54.066,-49.463,-44.483,-39.206,-33.701,-28.029,-22.242,-16.378,-10.472,-4.5506,1.3611,7.2427,13.08,18.867,24.598,30.258,35.821,41.24,46.453,51.387,55.958,60.082,63.675,66.663,68.987,70.604,71.491,71.65,71.104,-63.322,-63.644,-63.371,-62.485,-60.981,-58.875,-56.195,-52.984,-49.296,-45.19,-40.731,-35.983,-31.004,-25.85,-20.568,-15.197,-9.7721,-4.3208,1.1318,6.5649,11.961,17.306,22.583,27.771,32.838,37.741,42.428,46.837,50.902,54.556,57.735,60.385,62.461,63.931,64.78,65.011,64.641,-57.437,-57.624,-57.302,-56.456,-55.081,-53.189,-50.801,-47.948,-44.672,-41.018,-37.039,-32.785,-28.307,-23.653,-18.864,-13.979,-9.0315,-4.049,0.94248,5.9207,10.865,15.757,20.573,25.29,29.875,34.288,38.485,42.415,46.025,49.263,52.08,54.435,56.295,57.636,58.448,58.733,58.506,-51.94,-52.02,-51.663,-50.857,-49.598,-47.894,-45.76,-43.221,-40.309,-37.059,-33.512,-29.71,-25.696,-21.51,-17.19,-12.771,-8.2833,-3.7563,0.78485,5.3166,9.8167,14.263,18.631,22.896,27.025,30.985,34.736,38.236,41.444,44.318,46.821,48.92,50.592,51.819,52.594,52.919,52.805,-46.881,-46.876,-46.495,-45.729,-44.574,-43.035,-41.123,-38.859,-36.266,-33.372,-30.212,-26.818,-23.226,-19.472,-15.587,-11.604,-7.5522,-3.458,0.65318,4.7575,8.8318,12.853,16.797,20.638,24.347,27.892,31.242,34.36,37.214,39.771,42.001,43.88,45.388,46.514,47.252,47.604,47.58,-42.266,-42.196,-41.802,-41.075,-40.013,-38.619,-36.903,-34.878,-32.565,-29.986,-27.168,-24.139,-20.929,-17.567,-14.082,-10.502,-6.8545,-3.1648,0.54307,4.2458,7.9205,11.544,15.094,18.544,21.868,25.04,28.031,30.812,33.355,35.635,37.628,39.314,40.68,41.716,42.417,42.787,42.832,-38.085,-37.965,-37.564,-36.876,-35.898,-34.633,-33.087,-31.273,-29.206,-26.905,-24.39,-21.686,-18.817,-15.809,-12.687,-9.4759,-6.2004,-2.8838,0.45102,3.7819,7.0868,10.344,13.531,16.625,19.602,22.439,25.11,27.593,29.863,31.901,33.686,35.205,36.445,37.399,38.064,38.443,38.542,-34.311,-34.153,-33.752,-33.102,-32.201,-31.05,-29.655,-28.027,-26.176,-24.118,-21.872,-19.457,-16.893,-14.203,-11.408,-8.5318,-5.5949,-2.6192,0.37413,3.3644,6.3309,9.2532,12.111,14.882,17.547,20.084,22.472,24.69,26.721,28.545,30.149,31.52,32.648,33.528,34.158,34.54,34.679,-30.914,-30.729,-30.332,-29.719,-28.888,-27.839,-26.578,-25.113,-23.453,-21.611,-19.602,-17.443,-15.151,-12.746,-10.246,-7.6704,-5.0398,-2.3732,0.30999,2.9907,5.65,8.269,10.829,13.31,15.695,17.964,20.1,22.086,23.904,25.541,26.985,28.225,29.253,30.066,30.661,31.041,31.21,-27.861,-27.657,-27.269,-26.691,-25.924,-24.968,-23.826,-22.505,-21.014,-19.363,-17.564,-15.632,-13.583,-11.431,-9.1941,-6.8895,-4.5345,-2.1467,0.25654,2.6578,5.0398,7.3853,9.6773,11.899,14.033,16.065,17.977,19.755,21.386,22.858,24.16,25.283,26.222,26.973,27.535,27.909,28.099,-25.122,-24.905,-24.527,-23.985,-23.276,-22.402,-21.367,-20.175,-18.833,-17.351,-15.739,-14.009,-12.174,-10.249,-8.2473,-6.1849,-4.0771,-1.9396,0.21207,2.3621,4.4949,6.595,8.6471,10.636,12.547,14.366,16.08,17.675,19.14,20.465,21.64,22.66,23.519,24.213,24.742,25.107,25.312,-22.665,-22.441,-22.075,-21.566,-20.912,-20.113,-19.172,-18.095,-16.886,-15.554,-14.107,-12.556,-10.913,-9.189,-7.3973,-5.5513,-3.6646,-1.7511,0.17512,2.1,4.0096,5.89,7.7276,9.5089,11.221,12.851,14.388,15.82,17.138,18.332,19.396,20.323,21.108,21.75,22.248,22.602,22.816,-20.462,-20.234,-19.883,-19.405,-18.801,-18.07,-17.215,-16.239,-15.149,-13.95,-12.65,-11.259,-9.7855,-8.2409,-6.6361,-4.983,-3.2936,-1.5803,0.14444,1.8681,3.5782,5.2624,6.9085,8.5047,10.039,11.502,12.881,14.169,15.355,16.434,17.397,18.24,18.96,19.554,20.021,20.363,20.581,-18.486,-18.259,-17.923,-17.475,-16.916,-16.247,-15.468,-14.585,-13.6,-12.519,-11.35,-10.101,-8.7788,-7.3937,-5.9554,-4.4742,-2.9607,-1.426,0.11902,1.6631,3.1952,4.7044,6.1798,7.6109,8.9877,10.301,11.54,12.699,13.769,14.743,15.616,16.385,17.044,17.594,18.032,18.36,18.579,-16.715,-16.49,-16.169,-15.751,-15.234,-14.62,-13.911,-13.109,-12.218,-11.244,-10.192,-9.0679,-7.8805,-6.6374,-5.3472,-4.0191,-2.6624,-1.2868,0.097977,1.482,2.8554,4.2086,5.5318,6.816,8.0522,9.2319,10.347,11.391,12.356,13.238,14.031,14.731,15.337,15.845,16.255,16.569,16.787,-15.126,-14.905,-14.6,-14.209,-13.732,-13.169,-12.522,-11.793,-10.987,-10.107,-9.1583,-8.1469,-7.0793,-5.9626,-4.8043,-3.6125,-2.3953,-1.1614,0.080583,1.322,2.554,3.7682,4.956,6.1093,7.2201,8.2812,9.2855,10.227,11.099,11.898,12.618,13.258,13.813,14.283,14.668,14.966,15.181,-13.7,-13.485,-13.195,-12.83,-12.389,-11.872,-11.282,-10.62,-9.8887,-9.093,-8.237,-7.3257,-6.3648,-5.3606,-4.3197,-3.2492,-2.1563,-1.0487,0.066231,1.1806,2.2868,3.3771,4.4442,5.4808,6.4801,7.4354,8.3407,9.1904,9.9795,10.704,11.359,11.943,12.453,12.888,13.248,13.532,13.741
-93.406,-94.689,-94.827,-93.772,-91.524,-88.138,-83.711,-78.38,-72.302,-65.644,-58.567,-51.211,-43.692,-36.093,-28.468,-20.847,-13.242,-5.6629,1.8739,9.3439,16.733,24.075,31.44,38.867,46.341,53.804,61.157,68.271,74.988,81.132,86.525,90.997,94.408,96.652,97.674,97.471,96.091,-85.267,-86.212,-86.2,-85.193,-83.191,-80.231,-76.378,-71.728,-66.397,-60.51,-54.194,-47.566,-40.727,-33.759,-26.72,-19.649,-12.572,-5.5077,1.5285,8.5234,15.473,22.391,29.296,36.194,43.059,49.835,56.435,62.748,68.646,73.994,78.658,82.518,85.474,87.458,88.431,88.393,87.38,-77.127,-77.794,-77.662,-76.704,-74.916,-72.323,-68.972,-64.928,-60.276,-55.109,-49.525,-43.618,-37.474,-31.166,-24.751,-18.273,-11.765,-5.2502,1.2523,7.7289,14.172,20.578,26.944,33.255,39.479,45.561,51.425,56.983,62.132,66.771,70.803,74.14,76.713,78.475,79.402,79.493,78.775,-69.393,-69.841,-69.62,-68.708,-67.103,-64.821,-61.893,-58.369,-54.309,-49.782,-44.864,-39.628,-34.147,-28.483,-22.689,-16.81,-10.88,-4.9265,1.0275,6.9647,12.871,18.732,24.533,30.248,35.843,41.265,46.453,51.333,55.828,59.861,63.36,66.262,68.518,70.095,70.977,71.164,70.677,-62.25,-62.527,-62.24,-61.374,-59.925,-57.904,-55.333,-52.249,-48.695,-44.725,-40.395,-35.766,-30.894,-25.833,-20.632,-15.332,-9.9671,-4.5673,0.84263,6.2412,11.609,16.925,22.168,27.309,32.311,37.13,41.712,46,49.934,53.454,56.507,59.049,61.042,62.463,63.301,63.558,63.25,-55.755,-55.9,-55.568,-54.746,-53.431,-51.631,-49.361,-46.649,-43.528,-40.037,-36.223,-32.13,-27.808,-23.3,-18.65,-13.893,-9.0657,-4.1958,0.68996,5.5677,10.414,15.207,19.92,24.523,28.982,33.258,37.307,41.081,44.534,47.621,50.302,52.541,54.314,55.602,56.398,56.705,56.535,-49.905,-49.948,-49.586,-48.807,-47.61,-45.998,-43.984,-41.588,-38.837,-35.76,-32.393,-28.773,-24.94,-20.931,-16.783,-12.529,-8.2016,-3.8284,0.5637,4.9499,9.3059,13.607,17.827,21.938,25.907,29.7,33.28,36.61,39.652,42.372,44.737,46.722,48.308,49.481,50.237,50.577,50.512,-44.665,-44.63,-44.249,-43.513,-42.419,-40.97,-39.175,-37.05,-34.616,-31.896,-28.918,-25.714,-22.314,-18.751,-15.056,-11.26,-7.3906,-3.4757,0.45935,4.39,8.2918,12.14,15.91,19.575,23.105,26.471,29.642,32.586,35.275,37.68,39.777,41.545,42.971,44.043,44.759,45.12,45.136,-39.985,-39.893,-39.502,-38.807,-37.805,-36.497,-34.892,-33.001,-30.84,-28.429,-25.791,-22.95,-19.932,-16.766,-13.478,-10.094,-6.6413,-3.1441,0.37324,3.8871,7.3741,10.811,14.174,17.437,20.577,23.565,26.378,28.988,31.371,33.505,35.372,36.954,38.24,39.223,39.9,40.273,40.35,-35.815,-35.678,-35.286,-34.631,-33.711,-32.528,-31.087,-29.399,-27.476,-25.334,-22.991,-20.469,-17.789,-14.974,-12.048,-9.0345,-5.9564,-2.8367,0.30232,3.4386,6.5503,9.6156,12.612,15.518,18.311,20.967,23.465,25.783,27.901,29.802,31.468,32.888,34.052,34.955,35.595,35.973,36.095,-32.101,-31.933,-31.543,-30.927,-30.081,-29.008,-27.713,-26.201,-24.485,-22.578,-20.494,-18.252,-15.869,-13.365,-10.761,-8.0781,-5.3357,-2.5548,0.24402,3.0407,5.8152,8.5473,11.217,13.805,16.29,18.653,20.875,22.938,24.825,26.521,28.013,29.292,30.348,31.179,31.781,32.158,32.314,-28.795,-28.605,-28.222,-27.643,-26.865,-25.89,-24.722,-23.366,-21.831,-20.13,-18.273,-16.276,-14.155,-11.927,-9.609,-7.2193,-4.7763,-2.2983,0.19621,2.689,5.1618,7.5966,9.9752,12.28,14.493,16.597,18.577,20.416,22.101,23.618,24.958,26.111,27.072,27.836,28.404,28.775,28.955,-25.852,-25.647,-25.275,-24.731,-24.015,-23.128,-22.072,-20.853,-19.478,-17.957,-16.3,-14.52,-12.63,-10.645,-8.5799,-6.451,-4.2743,-2.0661,0.15708,2.3789,4.5829,6.7529,8.8727,10.927,12.899,14.775,16.541,18.183,19.69,21.05,22.255,23.298,24.173,24.878,25.411,25.774,25.97,-23.232,-23.018,-22.657,-22.148,-21.488,-20.68,-19.724,-18.626,-17.392,-16.03,-14.549,-12.96,-11.274,-9.504,-7.6632,-5.7655,-3.8252,-1.8568,0.12513,2.1059,4.071,6.0057,7.896,9.7277,11.487,13.162,14.739,16.208,17.557,18.779,19.865,20.809,21.607,22.257,22.757,23.109,23.316,-20.898,-20.679,-20.332,-19.855,-19.247,-18.509,-17.643,-16.653,-15.544,-14.322,-12.997,-11.576,-10.07,-8.4902,-6.8477,-5.1549,-3.4243,-1.6686,0.099105,1.8659,3.6188,5.3449,7.0316,8.6665,10.238,11.734,13.145,14.46,15.671,16.77,17.75,18.606,19.335,19.935,20.403,20.743,20.955,-18.817,-18.597,-18.265,-17.819,-17.259,-16.585,-15.798,-14.904,-13.905,-12.808,-11.62,-10.348,-9.0017,-7.5899,-6.123,-4.6116,-3.0668,-1.4998,0.077961,1.6549,3.2197,4.7607,6.2671,7.7277,9.1323,10.471,11.734,12.914,14.002,14.991,15.877,16.655,17.322,17.874,18.313,18.639,18.853,-16.961,-16.742,-16.426,-16.009,-15.493,-14.876,-14.162,-13.353,-12.452,-11.466,-10.399,-9.2592,-8.0537,-6.7907,-5.4793,-4.1286,-2.7483,-1.3485,0.060835,1.4695,2.8675,4.2446,5.5911,6.8973,8.1543,9.3532,10.486,11.545,12.524,13.417,14.219,14.926,15.536,16.046,16.456,16.767,16.981,-15.304,-15.089,-14.788,-14.399,-13.923,-13.359,-12.709,-11.976,-11.163,-10.275,-9.3159,-8.293,-7.2123,-6.0813,-4.9075,-3.6991,-2.4648,-1.2131,0.047012,1.3066,2.5567,3.7884,4.9933,6.1627,7.2888,8.3638,9.3808,10.333,11.215,12.022,12.748,13.392,13.95,14.421,14.805,15.101,15.311,-13.823,-13.614,-13.328,-12.966,-12.526,-12.01,-11.418,-10.753,-10.018,-9.2173,-8.3546,-7.4354,-6.4655,-5.4513,-4.3995,-3.3174,-2.2123,-1.0919,0.0359,1.1633,2.2823,3.3852,4.4644,5.5126,6.5226,7.4877,8.4018,9.2592,10.055,10.784,11.443,12.03,12.541,12.976,13.334,13.615,13.821
-106.98,-108.7,-109.03,-107.92,-105.36,-101.44,-96.249,-89.973,-82.809,-74.977,-66.689,-58.133,-49.458,-40.771,-32.132,-23.566,-15.075,-6.6467,1.7242,10.041,18.31,26.581,34.938,43.433,52.054,60.732,69.344,77.721,85.653,92.911,99.264,104.5,108.46,111.01,112.1,111.72,109.92,-95.666,-96.88,-96.982,-95.935,-93.738,-90.43,-86.084,-80.81,-74.742,-68.034,-60.843,-53.319,-45.588,-37.752,-29.881,-22.016,-14.179,-6.3772,1.3882,9.1196,16.827,24.534,32.267,40.034,47.805,55.51,63.038,70.249,76.984,83.075,88.365,92.716,96.019,98.2,99.221,99.081,97.816,-85.075,-85.916,-85.856,-84.869,-82.951,-80.127,-76.446,-71.98,-66.822,-61.079,-54.866,-48.297,-41.476,-34.49,-27.41,-20.282,-13.14,-6.0027,1.1189,8.2192,15.298,22.358,29.397,36.399,43.324,50.104,56.648,62.846,68.578,73.725,78.178,81.842,84.646,86.542,87.505,87.535,86.66,-75.486,-76.05,-75.876,-74.943,-73.248,-70.807,-67.652,-63.834,-59.418,-54.481,-49.107,-43.383,-37.39,-31.203,-24.885,-18.483,-12.035,-5.5674,0.90041,7.3545,13.784,20.176,26.515,32.772,38.904,44.852,50.539,55.882,60.791,65.181,68.972,72.101,74.517,76.188,77.098,77.249,76.66,-66.937,-67.294,-67.04,-66.158,-64.646,-62.512,-59.78,-56.487,-52.678,-48.411,-43.748,-38.754,-33.496,-28.034,-22.422,-16.706,-10.924,-5.1068,0.7223,6.542,12.333,18.076,23.744,29.307,34.722,39.936,44.89,49.517,53.75,57.527,60.79,63.493,65.601,67.091,67.952,68.186,67.809,-59.373,-59.575,-59.266,-58.433,-57.072,-55.191,-52.805,-49.941,-46.634,-42.925,-38.863,-34.498,-29.882,-25.066,-20.095,-15.011,-9.8514,-4.6462,0.57691,5.7934,10.979,16.11,21.158,26.089,30.865,35.441,39.767,43.794,47.468,50.743,53.577,55.936,57.793,59.132,59.946,60.238,60.02,-52.704,-52.79,-52.445,-51.658,-50.427,-48.755,-46.656,-44.149,-41.259,-38.02,-34.468,-30.643,-26.586,-22.34,-17.943,-13.432,-8.842,-4.2025,0.45837,5.1143,9.7395,14.307,18.79,23.154,27.367,31.389,35.179,38.698,41.906,44.766,47.246,49.32,50.969,52.18,52.95,53.28,53.182,-46.832,-46.83,-46.462,-45.721,-44.602,-43.109,-41.251,-39.043,-36.505,-33.663,-30.546,-27.185,-23.615,-19.869,-15.982,-11.985,-7.9102,-3.7853,0.36197,4.5055,8.6193,12.677,16.651,20.513,24.23,27.771,31.102,34.19,37.003,39.514,41.697,43.533,45.006,46.108,46.835,47.19,47.181,-41.662,-41.594,-41.215,-40.516,-39.496,-38.156,-36.504,-34.551,-32.313,-29.81,-27.066,-24.106,-20.958,-17.651,-14.214,-10.675,-7.0613,-3.3998,0.28382,3.9645,7.6174,11.217,14.739,18.155,21.438,24.561,27.495,30.214,32.693,34.908,36.839,38.472,39.795,40.8,41.486,41.854,41.912,-37.108,-36.992,-36.609,-35.952,-35.019,-33.812,-32.337,-30.602,-28.621,-26.41,-23.987,-21.374,-18.595,-15.672,-12.632,-9.498,-6.2952,-3.0478,0.22066,3.4868,6.7274,9.9192,13.039,16.062,18.965,21.724,24.315,26.717,28.907,30.869,32.585,34.044,35.235,36.155,36.801,37.174,37.283,-33.094,-32.942,-32.561,-31.944,-31.09,-30,-28.678,-27.132,-25.373,-23.414,-21.27,-18.959,-16.5,-13.914,-11.223,-8.4468,-5.6084,-2.729,0.1698,3.0668,5.9407,8.7703,11.534,14.212,16.782,19.223,21.516,23.643,25.585,27.327,28.857,30.165,31.242,32.085,32.692,33.065,33.21,-29.552,-29.375,-29,-28.422,-27.638,-26.651,-25.464,-24.083,-22.516,-20.775,-18.874,-16.825,-14.647,-12.357,-9.9719,-7.5118,-4.9954,-2.4421,0.12899,2.6986,5.2475,7.7568,10.207,12.581,14.858,17.022,19.056,20.943,22.669,24.221,25.589,26.764,27.74,28.514,29.084,29.452,29.623,-26.422,-26.229,-25.863,-25.321,-24.603,-23.707,-22.638,-21.401,-20.003,-18.453,-16.762,-14.944,-13.011,-10.979,-8.8643,-6.6822,-4.4501,-2.1848,0.096366,2.3764,4.638,6.8644,9.0387,11.144,13.165,15.086,16.893,18.571,20.108,21.495,22.721,23.779,24.665,25.376,25.911,26.27,26.459,-23.655,-23.45,-23.096,-22.59,-21.929,-21.116,-20.151,-19.041,-17.79,-16.408,-14.902,-13.285,-11.567,-9.7628,-7.8847,-5.9475,-3.9659,-1.9549,0.070407,2.0947,4.1028,6.0797,8.0106,9.8809,11.677,13.384,14.992,16.487,17.859,19.1,20.201,21.156,21.962,22.616,23.116,23.465,23.665,-21.204,-20.994,-20.653,-20.18,-19.573,-18.832,-17.961,-16.962,-15.842,-14.606,-13.263,-11.822,-10.294,-8.6886,-7.0191,-5.2974,-3.5366,-1.7497,0.049855,1.8486,3.6331,5.3901,7.1065,8.7697,10.367,11.888,13.32,14.655,15.882,16.994,17.985,18.849,19.582,20.184,20.652,20.988,21.194,-19.031,-18.819,-18.493,-18.051,-17.493,-16.818,-16.029,-15.13,-14.124,-13.017,-11.817,-10.532,-9.1696,-7.7403,-6.2543,-4.7225,-3.1561,-1.5668,0.033683,1.6335,3.2209,4.7841,6.3116,7.7924,9.2157,10.571,11.85,13.043,14.142,15.141,16.033,16.816,17.485,18.038,18.476,18.798,19.006,-17.103,-16.891,-16.581,-16.169,-15.655,-15.039,-14.324,-13.513,-12.608,-11.616,-10.542,-9.3935,-8.1776,-6.903,-5.5786,-4.214,-2.8191,-1.4039,0.021052,1.4455,2.859,4.2513,5.6124,6.9324,8.202,9.4124,10.555,11.623,12.609,13.508,14.314,15.023,15.634,16.143,16.551,16.859,17.067,-15.389,-15.181,-14.885,-14.501,-14.028,-13.467,-12.818,-12.084,-11.27,-10.379,-9.4164,-8.3883,-7.3015,-6.1632,-4.9814,-3.7643,-2.5205,-1.2589,0.011278,1.281,2.5412,3.7829,4.997,6.1753,7.3094,8.3916,9.4147,10.372,11.258,12.067,12.796,13.44,13.998,14.467,14.848,15.14,15.346,-13.864,-13.661,-13.381,-13.023,-12.588,-12.074,-11.485,-10.821,-10.087,-9.2854,-8.4213,-7.5,-6.5272,-5.5093,-4.4533,-3.3662,-2.2558,-1.1298,0.0038055,1.1371,2.2619,3.3705,4.4551,5.5082,6.5225,7.4915,8.4087,9.2684,10.066,10.796,11.455,12.041,12.55,12.983,13.338,13.615,13.816
-121.74,-123.84,-124.33,-123.16,-120.34,-115.93,-110.03,-102.81,-94.518,-85.409,-75.765,-65.844,-55.849,-45.923,-36.143,-26.53,-17.069,-7.725,1.541,10.766,19.988,29.278,38.739,48.438,58.362,68.421,78.447,88.207,97.419,105.79,113.04,118.95,123.36,126.16,127.31,126.8,124.67,-106.29,-107.71,-107.91,-106.82,-104.47,-100.88,-96.114,-90.281,-83.52,-76.005,-67.921,-59.457,-50.777,-42.01,-33.247,-24.535,-15.892,-7.3139,1.2165,9.7211,18.228,26.773,35.391,44.089,52.828,61.512,69.998,78.105,85.637,92.4,98.221,102.96,106.53,108.86,109.93,109.72,108.28,-92.832,-93.804,-93.797,-92.787,-90.772,-87.77,-83.825,-79.005,-73.402,-67.13,-60.318,-53.098,-45.598,-37.924,-30.161,-22.366,-14.574,-6.7983,0.9564,8.6951,16.426,24.157,31.888,39.596,47.231,54.706,61.908,68.704,74.956,80.533,85.323,89.237,92.21,94.202,95.196,95.191,94.21,-81.22,-81.87,-81.73,-80.782,-79.022,-76.463,-73.135,-69.082,-64.368,-59.073,-53.287,-47.106,-40.624,-33.929,-27.094,-20.174,-13.212,-6.2322,0.74719,7.7161,14.666,21.587,28.459,35.248,41.902,48.347,54.496,60.25,65.512,70.191,74.209,77.505,80.036,81.774,82.707,82.837,82.182,-71.214,-71.63,-71.4,-70.508,-68.952,-66.737,-63.886,-60.431,-56.417,-51.901,-46.947,-41.628,-36.015,-30.177,-24.175,-18.062,-11.878,-5.6561,0.57888,6.8066,13.008,19.161,25.238,31.2,37,42.576,47.859,52.776,57.257,61.236,64.657,67.478,69.667,71.204,72.083,72.304,71.883,-62.582,-62.827,-62.536,-61.697,-60.305,-58.367,-55.897,-52.919,-49.467,-45.581,-41.311,-36.71,-31.835,-26.739,-21.475,-16.087,-10.617,-5.0969,0.44385,5.9793,11.484,16.931,22.29,27.522,32.583,37.424,41.99,46.226,50.078,53.498,56.446,58.889,60.805,62.18,63.007,63.291,63.042,-55.118,-55.236,-54.905,-54.115,-52.863,-51.152,-48.993,-46.404,-43.41,-40.042,-36.34,-32.342,-28.094,-23.64,-19.022,-14.281,-9.4529,-4.5705,0.33599,5.2385,10.109,14.919,19.638,24.228,28.654,32.871,36.838,40.51,43.847,46.813,49.376,51.513,53.205,54.443,55.223,55.547,55.426,-48.647,-48.67,-48.315,-47.573,-46.44,-44.918,-43.017,-40.751,-38.137,-35.203,-31.975,-28.488,-24.777,-20.876,-16.823,-12.652,-8.3957,-4.0852,0.25024,4.5826,8.884,13.126,17.278,21.31,25.186,28.872,32.333,35.534,38.443,41.032,43.277,45.159,46.664,47.785,48.519,48.869,48.843,-43.022,-42.975,-42.607,-41.909,-40.88,-39.52,-37.837,-35.842,-33.549,-30.978,-28.154,-25.101,-21.849,-18.428,-14.867,-11.196,-7.446,-3.644,0.18243,4.0064,7.8013,11.54,15.195,18.738,22.14,25.371,28.401,31.204,33.753,36.026,38.003,39.67,41.017,42.036,42.726,43.09,43.134,-38.12,-38.021,-37.647,-36.993,-36.055,-34.835,-33.339,-31.574,-29.553,-27.293,-24.812,-22.131,-19.275,-16.268,-13.136,-9.9041,-6.5993,-3.2465,0.12911,3.5028,6.8499,10.146,13.365,16.483,19.473,22.312,24.974,27.437,29.68,31.684,33.434,34.917,36.126,37.055,37.704,38.073,38.17,-33.837,-33.7,-33.328,-32.715,-31.859,-30.761,-29.425,-27.858,-26.071,-24.076,-21.89,-19.53,-17.016,-14.368,-11.61,-8.7619,-5.8481,-2.8908,0.087448,3.0641,6.0169,8.9234,11.761,14.508,17.143,19.642,21.987,24.159,26.138,27.912,29.466,30.791,31.88,32.729,33.338,33.707,33.842,-30.088,-29.924,-29.557,-28.983,-28.2,-27.209,-26.013,-24.618,-23.032,-21.268,-19.336,-17.253,-15.035,-12.7,-10.267,-7.755,-5.1839,-2.5738,0.055116,2.6828,5.2892,7.8545,10.359,12.782,15.106,17.313,19.383,21.302,23.055,24.629,26.014,27.202,28.185,28.963,29.532,29.896,30.058,-26.798,-26.616,-26.258,-25.722,-25.005,-24.108,-23.034,-21.789,-20.378,-18.813,-17.102,-15.26,-13.3,-11.237,-9.0876,-6.8688,-4.5978,-2.2922,0.030238,2.3517,4.6543,6.9205,9.1329,11.274,13.328,15.279,17.111,18.812,20.368,21.769,23.006,24.072,24.963,25.675,26.208,26.563,26.744,-23.906,-23.712,-23.366,-22.865,-22.208,-21.395,-20.429,-19.315,-18.057,-16.665,-15.147,-13.514,-11.778,-9.9527,-8.0516,-6.0894,-4.0812,-2.0424,0.011293,2.0642,4.1005,6.1049,8.0619,9.9567,11.775,13.503,15.127,16.637,18.021,19.271,20.379,21.339,22.147,22.8,23.298,23.642,23.835,-21.359,-21.158,-20.825,-20.358,-19.755,-19.018,-18.147,-17.148,-16.024,-14.783,-13.433,-11.983,-10.444,-8.8259,-7.1418,-5.4041,-3.626,-1.821,-0.0029433,1.8145,3.6175,5.3924,7.1259,8.8049,10.417,11.95,13.393,14.736,15.971,17.088,18.082,18.947,19.681,20.28,20.745,21.076,21.276,-19.112,-18.909,-18.59,-18.155,-17.602,-16.931,-16.145,-15.247,-14.241,-13.133,-11.931,-10.641,-9.273,-7.8367,-6.3425,-4.8014,-3.225,-1.625,-0.013453,1.5976,3.196,4.7698,6.3074,7.7974,9.2288,10.591,11.876,13.073,14.175,15.176,16.069,16.851,17.518,18.068,18.502,18.819,19.022,-17.127,-16.924,-16.62,-16.215,-15.707,-15.097,-14.386,-13.578,-12.676,-11.685,-10.611,-9.4621,-8.2446,-6.9675,-5.6398,-4.2712,-2.8716,-1.4514,-0.021025,1.4089,2.8278,4.2253,5.5911,6.9153,8.1884,9.4015,10.546,11.615,12.601,13.499,14.303,15.011,15.618,16.124,16.527,16.83,17.032,-15.37,-15.17,-14.882,-14.504,-14.037,-13.481,-12.838,-12.109,-11.299,-10.411,-9.4516,-8.4258,-7.3405,-6.2032,-5.0217,-3.8044,-2.56,-1.2976,-0.026289,1.2447,2.506,3.7486,4.9636,6.1422,7.2762,8.3579,9.3799,10.336,11.22,12.026,12.752,13.392,13.946,14.411,14.786,15.074,15.274,-13.813,-13.617,-13.344,-12.993,-12.564,-12.057,-11.473,-10.816,-10.087,-9.2902,-8.4308,-7.5137,-6.5448,-5.5303,-4.4773,-3.393,-2.2851,-1.1613,-0.02975,1.1015,2.2244,3.3309,4.4132,5.4638,6.4755,7.4415,8.3555,9.2117,10.005,10.731,11.386,11.967,12.472,12.899,13.249,13.521,13.717
