81.909,83.491,84.57,85.132,85.188,84.77,83.934,82.751,81.311,79.712,78.057,76.447,74.979,73.734,72.761,72.041,71.4,70.43,68.772,66.927,66.067,66.624,68.166,70.216,72.509,74.905,77.309,79.633,81.79,83.689,85.246,86.381,87.031,87.147,86.705,85.699,84.146,76.095,77.491,78.487,79.075,79.264,79.076,78.55,77.736,76.698,75.508,74.243,72.982,71.794,70.735,69.828,69.046,68.285,67.403,66.365,65.436,65.051,65.431,66.48,67.98,69.736,71.609,73.494,75.304,76.959,78.386,79.519,80.303,80.694,80.662,80.189,79.272,77.922,69.972,71.206,72.131,72.745,73.055,73.074,72.829,72.353,71.689,70.887,70.001,69.086,68.192,67.357,66.596,65.895,65.214,64.517,63.838,63.318,63.145,63.433,64.161,65.225,66.5,67.877,69.262,70.578,71.757,72.744,73.491,73.958,74.118,73.952,73.448,72.604,71.427,63.918,65.018,65.888,66.526,66.938,67.134,67.127,66.94,66.6,66.138,65.59,64.993,64.381,63.78,63.202,62.649,62.111,61.594,61.135,60.814,60.725,60.925,61.409,62.125,62.992,63.933,64.873,65.751,66.514,67.119,67.534,67.732,67.695,67.414,66.88,66.093,65.056,58.152,59.146,59.972,60.633,61.13,61.468,61.657,61.707,61.634,61.456,61.196,60.876,60.517,60.138,59.749,59.358,58.972,58.605,58.288,58.071,58.003,58.113,58.402,58.837,59.37,59.946,60.511,61.02,61.433,61.721,61.861,61.837,61.639,61.26,60.699,59.954,59.026,52.785,53.695,54.49,55.169,55.734,56.187,56.531,56.77,56.912,56.964,56.94,56.85,56.707,56.524,56.31,56.072,55.822,55.576,55.357,55.195,55.119,55.145,55.274,55.486,55.751,56.032,56.293,56.501,56.631,56.661,56.58,56.376,56.047,55.589,55.003,54.287,53.442,47.863,48.709,49.479,50.173,50.791,51.333,51.798,52.185,52.494,52.728,52.891,52.987,53.023,53.004,52.939,52.834,52.698,52.547,52.395,52.264,52.17,52.124,52.125,52.162,52.216,52.265,52.285,52.256,52.161,51.988,51.731,51.386,50.951,50.429,49.82,49.125,48.344,43.392,44.188,44.939,45.645,46.304,46.914,47.47,47.969,48.406,48.78,49.087,49.329,49.506,49.62,49.676,49.679,49.636,49.557,49.454,49.341,49.227,49.121,49.022,48.924,48.818,48.689,48.524,48.311,48.042,47.712,47.319,46.862,46.346,45.773,45.145,44.464,43.73,39.357,40.114,40.849,41.563,42.252,42.911,43.535,44.117,44.649,45.126,45.542,45.894,46.179,46.397,46.547,46.634,46.663,46.639,46.572,46.469,46.339,46.186,46.012,45.814,45.587,45.325,45.021,44.671,44.271,43.822,43.325,42.784,42.205,41.592,40.948,40.277,39.579,35.731,36.456,37.179,37.897,38.605,39.299,39.971,40.611,41.211,41.762,42.257,42.689,43.054,43.348,43.57,43.72,43.802,43.82,43.778,43.683,43.54,43.353,43.124,42.853,42.539,42.181,41.776,41.326,40.83,40.294,39.721,39.118,38.492,37.849,37.194,36.531,35.86,32.481,33.181,33.892,34.61,35.33,36.046,36.748,37.427,38.072,38.674,39.222,39.71,40.131,40.479,40.752,40.949,41.069,41.117,41.094,41.005,40.853,40.642,40.376,40.054,39.68,39.255,38.781,38.26,37.698,37.1,36.474,35.827,35.169,34.505,33.843,33.186,32.537,29.574,30.253,30.951,31.665,32.39,33.117,33.836,34.538,35.21,35.843,36.426,36.949,37.406,37.79,38.098,38.326,38.474,38.542,38.533,38.449,38.292,38.067,37.776,37.423,37.01,36.541,36.02,35.454,34.848,34.21,33.549,32.875,32.195,31.519,30.853,30.203,29.571,26.976,27.636,28.322,29.029,29.751,30.481,31.206,31.917,32.603,33.251,33.851,34.394,34.872,35.278,35.606,35.854,36.02,36.102,36.103,36.023,35.866,35.633,35.329,34.957,34.522,34.027,33.48,32.887,32.256,31.595,30.915,30.225,29.534,28.853,28.187,27.544,26.926,24.655,25.297,25.97,26.667,27.382,28.106,28.829,29.539,30.226,30.877,31.483,32.033,32.52,32.935,33.274,33.533,33.709,33.801,33.808,33.733,33.577,33.343,33.034,32.654,32.208,31.703,31.144,30.539,29.897,29.227,28.54,27.844,27.152,26.471,25.809,25.174,24.57,22.582,23.207,23.864,24.548,25.252,25.965,26.677,27.379,28.058,28.703,29.304,29.852,30.338,30.755,31.097,31.359,31.54,31.636,31.649,31.578,31.425,31.194,30.886,30.506,30.061,29.555,28.995,28.39,27.749,27.08,26.395,25.703,25.015,24.34,23.687,23.061,22.469,20.728,21.337,21.978,22.647,23.334,24.031,24.728,25.414,26.079,26.711,27.3,27.838,28.316,28.728,29.066,29.327,29.508,29.607,29.623,29.556,29.409,29.182,28.88,28.508,28.069,27.57,27.018,26.422,25.79,25.131,24.456,23.774,23.097,22.432,21.789,21.176,20.596,19.07,19.662,20.286,20.936,21.605,22.282,22.959,23.625,24.27,24.883,25.456,25.979,26.444,26.844,27.175,27.431,27.61,27.708,27.726,27.664,27.522,27.304,27.011,26.649,26.222,25.736,25.199,24.618,24.001,23.358,22.699,22.033,21.37,20.72,20.091,19.491,18.924,17.585,18.16,18.766,19.396,20.043,20.697,21.351,21.993,22.615,23.206,23.757,24.261,24.71,25.096,25.416,25.664,25.838,25.935,25.954,25.896,25.761,25.552,25.271,24.922,24.511,24.042,23.524,22.962,22.366,21.743,21.104,20.458,19.815,19.182,18.569,17.983,17.43,16.254,16.811,17.397,18.005,18.629,19.259,19.887,20.503,21.098,21.664,22.192,22.674,23.104,23.474,23.781,24.019,24.187,24.281,24.301,24.246,24.119,23.919,23.651,23.318,22.925,22.477,21.98,21.441,20.868,20.27,19.654,19.031,18.409,17.796,17.202,16.632,16.094
93.59,95.509,96.796,97.434,97.434,96.834,95.699,94.119,92.204,90.08,87.88,85.733,83.762,82.069,80.72,79.703,78.844,77.721,75.96,74.059,73.234,73.982,75.872,78.385,81.219,84.206,87.225,90.16,92.895,95.312,97.297,98.754,99.601,99.785,99.274,98.065,96.178,85.525,87.157,88.313,88.987,89.188,88.938,88.276,87.258,85.957,84.458,82.855,81.244,79.716,78.343,77.162,76.154,75.219,74.211,73.095,72.142,71.805,72.331,73.622,75.44,77.566,79.834,82.118,84.306,86.301,88.012,89.364,90.294,90.755,90.718,90.167,89.098,87.523,77.479,78.882,79.938,80.645,81.01,81.046,80.775,80.229,79.454,78.504,77.44,76.329,75.233,74.201,73.261,72.406,71.601,70.813,70.078,69.543,69.408,69.792,70.673,71.935,73.436,75.046,76.656,78.173,79.518,80.627,81.45,81.949,82.098,81.881,81.291,80.327,78.993,69.858,71.086,72.068,72.805,73.3,73.56,73.598,73.43,73.08,72.581,71.971,71.291,70.583,69.879,69.201,68.555,67.94,67.362,66.865,66.533,66.462,66.714,67.281,68.101,69.083,70.136,71.174,72.127,72.936,73.557,73.957,74.114,74.016,73.657,73.032,72.142,70.988,62.842,63.938,64.866,65.628,66.225,66.659,66.934,67.058,67.042,66.901,66.656,66.332,65.952,65.54,65.112,64.679,64.252,63.851,63.509,63.279,63.213,63.34,63.657,64.128,64.696,65.298,65.874,66.373,66.754,66.989,67.058,66.949,66.659,66.186,65.53,64.692,63.671,56.487,57.485,58.374,59.156,59.83,60.396,60.853,61.199,61.437,61.573,61.614,61.572,61.461,61.294,61.083,60.84,60.578,60.317,60.082,59.907,59.819,59.837,59.957,60.157,60.402,60.651,60.864,61.009,61.057,60.992,60.805,60.491,60.052,59.489,58.806,58.003,57.079,50.785,51.71,52.571,53.368,54.101,54.766,55.357,55.87,56.299,56.643,56.902,57.079,57.179,57.209,57.177,57.091,56.965,56.812,56.652,56.506,56.391,56.318,56.285,56.279,56.278,56.259,56.196,56.069,55.864,55.571,55.188,54.718,54.164,53.531,52.824,52.044,51.192,45.701,46.57,47.409,48.218,48.993,49.729,50.419,51.052,51.622,52.12,52.541,52.882,53.143,53.326,53.433,53.472,53.451,53.38,53.274,53.145,53.005,52.861,52.713,52.553,52.371,52.152,51.883,51.554,51.159,50.696,50.167,49.579,48.938,48.251,47.525,46.762,45.962,41.182,42.008,42.83,43.645,44.45,45.236,45.994,46.713,47.382,47.989,48.527,48.988,49.367,49.663,49.876,50.009,50.067,50.058,49.99,49.872,49.713,49.516,49.284,49.014,48.7,48.337,47.919,47.444,46.911,46.324,45.689,45.014,44.309,43.582,42.841,42.089,41.327,37.174,37.967,38.773,39.591,40.413,41.232,42.035,42.811,43.546,44.228,44.846,45.39,45.853,46.23,46.519,46.72,46.836,46.872,46.831,46.722,46.548,46.315,46.025,45.678,45.273,44.81,44.288,43.711,43.081,42.407,41.697,40.962,40.212,39.457,38.705,37.962,37.229,33.622,34.388,35.181,35.995,36.826,37.663,38.493,39.303,40.079,40.808,41.477,42.075,42.593,43.024,43.365,43.614,43.771,43.838,43.818,43.715,43.533,43.277,42.949,42.551,42.086,41.557,40.967,40.322,39.629,38.898,38.138,37.363,36.583,35.811,35.054,34.318,33.607,30.476,31.22,31.998,32.806,33.637,34.479,35.321,36.147,36.945,37.699,38.396,39.025,39.576,40.041,40.415,40.695,40.878,40.967,40.961,40.864,40.679,40.41,40.06,39.632,39.131,38.563,37.932,37.246,36.515,35.75,34.961,34.163,33.368,32.586,31.828,31.1,30.406,27.689,28.412,29.175,29.973,30.797,31.636,32.477,33.306,34.109,34.871,35.579,36.222,36.788,37.271,37.663,37.96,38.16,38.262,38.267,38.176,37.991,37.717,37.357,36.915,36.397,35.808,35.157,34.452,33.703,32.922,32.121,31.314,30.513,29.73,28.976,28.257,27.578,25.219,25.923,26.67,27.454,28.265,29.092,29.923,30.744,31.54,32.297,33.003,33.646,34.215,34.703,35.101,35.406,35.615,35.725,35.737,35.651,35.47,35.197,34.836,34.391,33.869,33.276,32.62,31.911,31.16,30.378,29.577,28.772,27.975,27.197,26.45,25.742,25.077,23.028,23.713,24.443,25.209,26.002,26.812,27.626,28.429,29.209,29.952,30.646,31.279,31.841,32.324,32.721,33.026,33.237,33.351,33.368,33.288,33.113,32.845,32.49,32.051,31.534,30.948,30.299,29.598,28.856,28.083,27.294,26.499,25.713,24.947,24.211,23.515,22.863,21.081,21.749,22.459,23.205,23.977,24.764,25.554,26.334,27.092,27.813,28.487,29.103,29.651,30.123,30.512,30.812,31.021,31.136,31.156,31.081,30.913,30.655,30.309,29.882,29.379,28.806,28.174,27.49,26.765,26.01,25.239,24.462,23.693,22.943,22.222,21.539,20.902,19.351,19.999,20.689,21.412,22.159,22.92,23.683,24.435,25.165,25.86,26.509,27.103,27.631,28.087,28.463,28.755,28.959,29.073,29.094,29.025,28.865,28.617,28.285,27.874,27.388,26.836,26.225,25.564,24.863,24.133,23.385,22.632,21.884,21.154,20.451,19.785,19.162,17.809,18.438,19.105,19.804,20.524,21.256,21.988,22.709,23.408,24.073,24.694,25.262,25.768,26.204,26.565,26.846,27.043,27.153,27.176,27.111,26.96,26.724,26.408,26.015,25.551,25.023,24.437,23.803,23.131,22.429,21.709,20.983,20.26,19.553,18.871,18.222,17.615,16.433,17.041,17.686,18.358,19.05,19.75,20.45,21.138,21.803,22.436,23.027,23.567,24.048,24.463,24.807,25.075,25.263,25.37,25.393,25.333,25.19,24.968,24.668,24.295,23.855,23.352,22.795,22.191,21.549,20.879,20.19,19.493,18.798,18.117,17.457,16.828,16.238
107.06,109.33,110.85,111.58,111.54,110.76,109.32,107.3,104.83,102.08,99.207,96.387,93.777,91.511,89.678,88.279,87.141,85.831,83.959,82.024,81.276,82.276,84.603,87.692,91.196,94.913,98.681,102.35,105.75,108.74,111.17,112.94,113.96,114.18,113.58,112.16,109.94,95.805,97.658,98.976,99.757,100.01,99.74,98.991,97.81,96.267,94.458,92.494,90.493,88.572,86.827,85.317,84.036,82.892,81.738,80.54,79.573,79.311,80.018,81.598,83.789,86.339,89.051,91.764,94.341,96.659,98.615,100.13,101.13,101.61,101.52,100.87,99.653,97.877,85.305,86.857,88.043,88.864,89.325,89.433,89.2,88.651,87.823,86.768,85.555,84.26,82.959,81.718,80.581,79.553,78.609,77.721,76.928,76.385,76.299,76.794,77.845,79.319,81.052,82.891,84.704,86.382,87.834,88.994,89.815,90.268,90.341,90.029,89.333,88.253,86.788,75.829,77.168,78.262,79.117,79.734,80.114,80.259,80.178,79.885,79.409,78.785,78.059,77.277,76.484,75.712,74.975,74.28,73.642,73.107,72.764,72.715,73.019,73.665,74.58,75.658,76.792,77.884,78.853,79.639,80.198,80.506,80.551,80.333,79.853,79.118,78.126,76.878,67.412,68.599,69.631,70.513,71.245,71.823,72.243,72.504,72.608,72.564,72.388,72.105,71.74,71.321,70.87,70.407,69.947,69.515,69.15,68.907,68.839,68.975,69.307,69.793,70.365,70.952,71.486,71.915,72.196,72.307,72.234,71.978,71.543,70.938,70.168,69.235,68.138,59.996,61.073,62.062,62.965,63.78,64.502,65.122,65.631,66.024,66.298,66.456,66.508,66.467,66.346,66.161,65.929,65.667,65.397,65.149,64.958,64.852,64.848,64.941,65.103,65.295,65.47,65.586,65.608,65.514,65.291,64.938,64.459,63.864,63.163,62.364,61.469,60.478,53.486,54.484,55.442,56.36,57.236,58.06,58.822,59.509,60.108,60.612,61.014,61.314,61.515,61.624,61.648,61.601,61.495,61.348,61.182,61.019,60.876,60.763,60.676,60.601,60.512,60.385,60.193,59.917,59.548,59.081,58.521,57.879,57.165,56.392,55.569,54.7,53.783,47.781,48.722,49.656,50.584,51.501,52.396,53.257,54.067,54.811,55.476,56.051,56.53,56.908,57.186,57.368,57.461,57.473,57.419,57.311,57.164,56.991,56.796,56.58,56.334,56.046,55.701,55.289,54.8,54.232,53.59,52.882,52.121,51.321,50.495,49.653,48.8,47.936,42.785,43.682,44.598,45.53,46.473,47.414,48.339,49.231,50.073,50.847,51.541,52.142,52.645,53.044,53.34,53.535,53.634,53.646,53.58,53.445,53.249,52.997,52.691,52.327,51.9,51.405,50.84,50.202,49.497,48.733,47.922,47.078,46.218,45.354,44.499,43.657,42.831,38.408,39.271,40.17,41.102,42.058,43.026,43.99,44.932,45.833,46.677,47.446,48.129,48.714,49.196,49.57,49.836,49.996,50.055,50.019,49.893,49.683,49.394,49.028,48.586,48.068,47.474,46.807,46.071,45.275,44.43,43.551,42.653,41.753,40.865,40.002,39.169,38.371,34.571,35.407,36.29,37.215,38.174,39.153,40.135,41.102,42.036,42.918,43.731,44.462,45.098,45.631,46.056,46.369,46.57,46.661,46.645,46.527,46.311,46,45.598,45.109,44.535,43.88,43.151,42.355,41.504,40.611,39.692,38.762,37.839,36.938,36.072,35.248,34.471,31.204,32.016,32.883,33.798,34.751,35.727,36.712,37.685,38.63,39.527,40.359,41.113,41.775,42.336,42.79,43.131,43.357,43.469,43.469,43.358,43.14,42.82,42.4,41.886,41.282,40.596,39.834,39.008,38.129,37.213,36.274,35.331,34.399,33.495,32.631,31.817,31.057,28.245,29.037,29.886,30.786,31.725,32.69,33.664,34.629,35.568,36.462,37.295,38.053,38.723,39.295,39.761,40.116,40.357,40.482,40.492,40.388,40.173,39.852,39.427,38.905,38.291,37.594,36.822,35.987,35.101,34.181,33.24,32.297,31.369,30.469,29.613,28.809,28.064,25.643,26.414,27.244,28.124,29.044,29.989,30.943,31.889,32.81,33.689,34.509,35.257,35.921,36.491,36.958,37.316,37.562,37.694,37.711,37.614,37.406,37.089,36.669,36.151,35.541,34.849,34.083,33.255,32.378,31.468,30.539,29.607,28.691,27.803,26.959,26.168,25.438,23.349,24.101,24.91,25.767,26.663,27.581,28.508,29.427,30.321,31.174,31.972,32.701,33.349,33.907,34.365,34.72,34.965,35.099,35.121,35.031,34.831,34.524,34.115,33.609,33.014,32.337,31.588,30.779,29.923,29.033,28.125,27.215,26.318,25.448,24.62,23.844,23.128,21.325,22.056,22.842,23.674,24.541,25.428,26.323,27.208,28.068,28.89,29.658,30.361,30.986,31.526,31.971,32.315,32.556,32.689,32.713,32.63,32.439,32.146,31.752,31.265,30.69,30.037,29.314,28.532,27.704,26.843,25.963,25.08,24.208,23.362,22.554,21.795,21.095,19.534,20.244,21.005,21.809,22.645,23.498,24.356,25.203,26.026,26.812,27.546,28.217,28.816,29.332,29.759,30.091,30.323,30.453,30.479,30.402,30.222,29.943,29.568,29.103,28.554,27.928,27.236,26.487,25.693,24.866,24.021,23.17,22.328,21.508,20.723,19.984,19.3,17.947,18.635,19.37,20.144,20.945,21.762,22.58,23.388,24.171,24.917,25.614,26.252,26.821,27.312,27.718,28.034,28.257,28.382,28.409,28.337,28.168,27.905,27.55,27.109,26.588,25.994,25.336,24.623,23.867,23.078,22.27,21.454,20.645,19.855,19.097,18.38,17.713,16.537,17.202,17.91,18.652,19.418,20.196,20.974,21.74,22.481,23.187,23.846,24.449,24.986,25.45,25.834,26.134,26.345,26.464,26.491,26.425,26.267,26.02,25.686,25.27,24.779,24.218,23.596,22.922,22.205,21.456,20.687,19.91,19.136,18.378,17.647,16.954,16.307
121.75,124.3,126,126.86,126.87,126.05,124.44,122.1,119.14,115.76,112.14,108.54,105.16,102.18,99.739,97.856,96.365,94.824,92.835,90.892,90.271,91.6,94.466,98.257,102.57,107.14,111.75,116.18,120.21,123.65,126.36,128.23,129.25,129.4,128.69,127.11,124.67,106.34,108.34,109.79,110.71,111.09,110.93,110.25,109.05,107.4,105.37,103.1,100.72,98.382,96.225,94.337,92.737,91.346,90.025,88.74,87.773,87.613,88.538,90.452,93.059,96.066,99.227,102.34,105.22,107.74,109.77,111.26,112.17,112.51,112.28,111.5,110.17,108.29,92.962,94.609,95.908,96.87,97.496,97.778,97.71,97.292,96.542,95.498,94.224,92.804,91.332,89.896,88.56,87.35,86.257,85.261,84.411,83.864,83.836,84.452,85.678,87.36,89.303,91.324,93.263,94.992,96.415,97.473,98.137,98.404,98.288,97.808,96.977,95.801,94.27,81.457,82.869,84.069,85.068,85.862,86.443,86.799,86.917,86.797,86.45,85.905,85.206,84.407,83.562,82.716,81.9,81.133,80.436,79.864,79.512,79.481,79.831,80.542,81.523,82.652,83.801,84.86,85.74,86.381,86.752,86.843,86.664,86.236,85.578,84.705,83.622,82.321,71.583,72.835,73.971,74.996,75.909,76.698,77.347,77.837,78.157,78.302,78.28,78.109,77.818,77.437,76.996,76.524,76.045,75.59,75.205,74.947,74.869,74.998,75.321,75.784,76.309,76.815,77.228,77.492,77.572,77.453,77.14,76.648,75.997,75.211,74.302,73.278,72.131,63.102,64.244,65.336,66.382,67.378,68.311,69.161,69.908,70.534,71.024,71.372,71.582,71.664,71.634,71.511,71.315,71.069,70.801,70.543,70.332,70.199,70.156,70.194,70.281,70.37,70.41,70.358,70.18,69.86,69.394,68.794,68.078,67.27,66.389,65.451,64.463,63.42,55.806,56.87,57.931,58.991,60.043,61.073,62.061,62.983,63.817,64.544,65.15,65.628,65.978,66.205,66.319,66.334,66.266,66.136,65.968,65.784,65.602,65.432,65.266,65.086,64.867,64.579,64.198,63.709,63.107,62.397,61.595,60.722,59.8,58.851,57.89,56.925,55.952,49.514,50.522,51.56,52.627,53.715,54.808,55.885,56.922,57.893,58.778,59.558,60.22,60.756,61.165,61.45,61.618,61.681,61.651,61.545,61.378,61.161,60.9,60.593,60.23,59.799,59.286,58.68,57.977,57.182,56.305,55.364,54.382,53.383,52.386,51.408,50.457,49.533,44.075,45.042,46.061,47.129,48.236,49.366,50.496,51.603,52.66,53.644,54.535,55.316,55.976,56.508,56.911,57.187,57.341,57.382,57.32,57.165,56.925,56.605,56.204,55.721,55.15,54.488,53.734,52.891,51.968,50.981,49.95,48.898,47.847,46.819,45.83,44.89,44,39.364,40.299,41.301,42.363,43.476,44.622,45.778,46.921,48.024,49.064,50.019,50.872,51.608,52.219,52.698,53.045,53.261,53.351,53.32,53.175,52.923,52.566,52.109,51.551,50.894,50.14,49.295,48.365,47.366,46.313,45.228,44.134,43.054,42.009,41.015,40.083,39.218,35.274,36.183,37.167,38.219,39.326,40.472,41.633,42.786,43.906,44.969,45.955,46.844,47.621,48.276,48.8,49.19,49.446,49.567,49.559,49.423,49.167,48.792,48.304,47.705,47.001,46.197,45.302,44.328,43.288,42.203,41.093,39.98,38.888,37.838,36.845,35.923,35.076,31.715,32.602,33.567,34.602,35.695,36.827,37.977,39.122,40.237,41.3,42.29,43.189,43.981,44.655,45.201,45.615,45.892,46.034,46.04,45.914,45.659,45.28,44.78,44.165,43.442,42.618,41.705,40.715,39.664,38.571,37.457,36.344,35.255,34.209,33.224,32.312,31.481,28.612,29.478,30.422,31.437,32.507,33.616,34.742,35.864,36.958,38.003,38.98,39.87,40.658,41.333,41.884,42.305,42.593,42.745,42.762,42.645,42.396,42.021,41.524,40.91,40.187,39.366,38.456,37.472,36.43,35.349,34.248,33.149,32.074,31.041,30.069,29.17,28.353,25.901,26.745,27.667,28.656,29.698,30.776,31.87,32.958,34.02,35.035,35.984,36.852,37.623,38.285,38.829,39.248,39.537,39.693,39.717,39.608,39.369,39.005,38.519,37.918,37.211,36.406,35.516,34.554,33.536,32.48,31.405,30.331,29.278,28.266,27.312,26.429,25.627,23.527,24.349,25.246,26.206,27.215,28.256,29.31,30.357,31.378,32.355,33.269,34.105,34.849,35.489,36.018,36.426,36.71,36.867,36.895,36.794,36.567,36.218,35.75,35.171,34.487,33.71,32.85,31.921,30.938,29.917,28.876,27.835,26.813,25.828,24.896,24.031,23.244,21.442,22.243,23.113,24.04,25.012,26.012,27.021,28.022,28.998,29.929,30.802,31.6,32.311,32.925,33.432,33.825,34.1,34.254,34.284,34.191,33.977,33.645,33.199,32.646,31.994,31.251,30.428,29.539,28.597,27.618,26.619,25.617,24.631,23.677,22.772,21.928,21.158,19.609,20.385,21.226,22.119,23.051,24.006,24.968,25.92,26.846,27.73,28.557,29.314,29.989,30.571,31.054,31.429,31.692,31.84,31.871,31.786,31.585,31.272,30.851,30.327,29.709,29.004,28.224,27.379,26.483,25.551,24.597,23.639,22.692,21.773,20.898,20.079,19.327,17.991,18.743,19.552,20.409,21.298,22.207,23.12,24.022,24.897,25.731,26.511,27.225,27.861,28.411,28.866,29.221,29.471,29.612,29.644,29.565,29.378,29.084,28.689,28.196,27.614,26.95,26.213,25.415,24.568,23.685,22.779,21.867,20.963,20.082,19.239,18.446,17.715,16.559,17.285,18.062,18.881,19.728,20.59,21.453,22.303,23.126,23.911,24.643,25.313,25.91,26.426,26.854,27.188,27.423,27.557,27.588,27.516,27.342,27.068,26.698,26.237,25.692,25.069,24.377,23.627,22.829,21.996,21.14,20.276,19.416,18.575,17.766,17.002,16.293
